,year,date,time,day,venue,referee,team,opponent,formation,result,poss,gf,ga,gls,sh,sot,sot%,g/sh,g/sot,pk,pkatt,g-xg,xg,xga,np:g-xg,npxg,npxg/sh
8719,2012,2012-09-26,nan,Wed,Home,Bastian Dankert,Augsburg,Leverkusen,4-2-3-1,L,50.89446313857449,1.0,1.0,1.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8720,2012,2012-09-29,nan,Sat,Away,Markus Schmidt,Augsburg,Hoffenheim,4-2-3-1,D,50.89446313857449,0.0,0.0,0.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8721,2012,2012-10-05,nan,Fri,Home,Knut Kircher,Augsburg,Werder Bremen,4-2-3-1,W,50.89446313857449,3.0,3.0,3.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8722,2012,2012-10-21,nan,Sun,Away,Wolfgang Stark,Augsburg,Nürnberg,4-2-3-1,D,50.89446313857449,0.0,0.0,0.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8723,2012,2012-10-26,nan,Fri,Home,Michael Weiner,Augsburg,Hamburger SV,4-2-3-1,L,50.89446313857449,0.0,0.0,0.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8724,2012,2012-11-03,nan,Sat,Away,Jochen Drees,Augsburg,Hannover 96,4-2-3-1,L,50.89446313857449,0.0,0.0,0.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8725,2012,2012-11-10,nan,Sat,Home,Manuel Gräfe,Augsburg,Dortmund,4-2-3-1,L,50.89446313857449,1.0,1.0,1.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8726,2012,2012-11-17,nan,Sat,Away,Florian Meyer,Augsburg,Eint Frankfurt,4-2-3-1,L,50.89446313857449,2.0,2.0,2.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8727,2012,2012-11-25,nan,Sun,Home,Tobias Stieler,Augsburg,M'Gladbach,4-2-3-1,D,50.89446313857449,1.0,1.0,1.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8728,2012,2012-11-28,nan,Wed,Away,Bastian Dankert,Augsburg,Stuttgart,4-2-3-1,L,50.89446313857449,1.0,1.0,1.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8729,2012,2012-12-01,nan,Sat,Home,Christian Dingert,Augsburg,Freiburg,4-2-3-1,D,50.89446313857449,1.0,1.0,1.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8730,2012,2012-12-08,nan,Sat,Home,Jochen Drees,Augsburg,Bayern Munich,4-1-4-1,L,50.89446313857449,0.0,0.0,0.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8731,2012,2012-12-15,nan,Sat,Away,Felix Zwayer,Augsburg,Greuther Fürth,4-2-3-1,D,50.89446313857449,1.0,1.0,1.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8732,2012,2013-01-20,nan,Sun,Away,Manuel Gräfe,Augsburg,Düsseldorf,4-1-4-1,W,50.89446313857449,3.0,3.0,3.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8733,2012,2013-01-26,nan,Sat,Home,Christian Dingert,Augsburg,Schalke 04,4-1-4-1,D,50.89446313857449,0.0,0.0,0.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8734,2012,2013-02-02,nan,Sat,Away,Marco Fritz,Augsburg,Wolfsburg,4-1-4-1,D,50.89446313857449,1.0,1.0,1.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8735,2012,2013-02-10,nan,Sun,Home,Tobias Stieler,Augsburg,Mainz 05,4-1-4-1,D,50.89446313857449,1.0,1.0,1.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8736,2012,2013-02-16,nan,Sat,Away,Markus Schmidt,Augsburg,Leverkusen,4-2-3-1,L,50.89446313857449,1.0,1.0,1.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8737,2012,2013-02-23,nan,Sat,Home,Florian Meyer,Augsburg,Hoffenheim,4-2-3-1,W,50.89446313857449,2.0,2.0,2.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8738,2012,2013-03-02,nan,Sat,Away,Guido Winkmann,Augsburg,Werder Bremen,4-1-4-1,W,50.89446313857449,1.0,1.0,1.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8739,2012,2013-03-08,nan,Fri,Home,Günter Perl,Augsburg,Nürnberg,4-1-4-1,L,50.89446313857449,1.0,1.0,1.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8740,2012,2013-03-16,nan,Sat,Away,Tobias Welz,Augsburg,Hamburger SV,4-1-4-1,W,50.89446313857449,1.0,1.0,1.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8741,2012,2013-03-30,nan,Sat,Home,Marco Fritz,Augsburg,Hannover 96,4-1-4-1,L,50.89446313857449,0.0,0.0,0.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8742,2012,2013-04-06,nan,Sat,Away,Markus Schmidt,Augsburg,Dortmund,4-1-4-1,L,50.89446313857449,2.0,2.0,2.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8743,2012,2013-04-14,nan,Sun,Home,Guido Winkmann,Augsburg,Eint Frankfurt,4-1-4-1,W,50.89446313857449,2.0,2.0,2.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8744,2012,2013-04-19,nan,Fri,Away,Jochen Drees,Augsburg,M'Gladbach,4-1-4-1,L,50.89446313857449,0.0,0.0,0.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8745,2012,2013-04-27,nan,Sat,Home,Manuel Gräfe,Augsburg,Stuttgart,4-1-4-1,W,50.89446313857449,3.0,3.0,3.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8746,2012,2013-05-05,nan,Sun,Away,Felix Zwayer,Augsburg,Freiburg,4-1-4-1,L,50.89446313857449,0.0,0.0,0.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8747,2012,2013-05-11,nan,Sat,Away,Marco Fritz,Augsburg,Bayern Munich,4-1-4-1,L,50.89446313857449,0.0,0.0,0.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8748,2012,2013-05-18,nan,Sat,Home,Tobias Welz,Augsburg,Greuther Fürth,4-1-4-1,W,50.89446313857449,3.0,3.0,3.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8749,2012,,nan,,Away,Felix Brych,Augsburg,Bayern Munich,4-2-3-1,W,50.89446313857449,1.5786069077047475,1.5786069077047475,33.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8750,2012,2012-08-25,nan,Sat,Away,Peter Sippel,Hoffenheim,M'Gladbach,4-2-3-1,L,50.89446313857449,1.0,1.0,1.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8751,2012,2012-09-01,nan,Sat,Home,Michael Weiner,Hoffenheim,Eint Frankfurt,4-2-3-1,L,50.89446313857449,0.0,0.0,0.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8752,2012,2012-09-16,nan,Sun,Away,Felix Zwayer,Hoffenheim,Freiburg,4-2-3-1,L,50.89446313857449,3.0,3.0,3.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8753,2012,2012-09-23,nan,Sun,Home,Marco Fritz,Hoffenheim,Hannover 96,4-2-3-1,W,50.89446313857449,3.0,3.0,3.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8754,2012,2012-09-26,nan,Wed,Away,Peter Sippel,Hoffenheim,Stuttgart,4-2-3-1,W,50.89446313857449,3.0,3.0,3.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8755,2012,2012-09-29,nan,Sat,Home,Markus Schmidt,Hoffenheim,Augsburg,4-2-3-1,D,50.89446313857449,0.0,0.0,0.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8756,2012,2012-10-06,nan,Sat,Away,Tobias Stieler,Hoffenheim,Bayern Munich,4-2-3-1,L,50.89446313857449,0.0,0.0,0.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8757,2012,2012-10-19,nan,Fri,Home,Daniel Siebert,Hoffenheim,Greuther Fürth,4-2-3-1,D,50.89446313857449,3.0,3.0,3.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8758,2012,2012-10-27,nan,Sat,Away,Guido Winkmann,Hoffenheim,Mainz 05,4-2-3-1,L,50.89446313857449,0.0,0.0,0.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8759,2012,2012-11-03,nan,Sat,Home,Deniz Aytekin,Hoffenheim,Schalke 04,4-2-3-1,W,50.89446313857449,3.0,3.0,3.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,1.0,0.3013418903150525,,,,,,
8760,2012,2012-11-10,nan,Sat,Away,Robert Hartmann,Hoffenheim,Düsseldorf,4-2-3-1,D,50.89446313857449,1.0,1.0,1.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8761,2012,2012-11-18,nan,Sun,Home,Günter Perl,Hoffenheim,Wolfsburg,4-2-3-1,L,50.89446313857449,1.0,1.0,1.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8762,2012,2012-11-25,nan,Sun,Home,Christian Dingert,Hoffenheim,Leverkusen,4-2-3-1,L,50.89446313857449,1.0,1.0,1.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8763,2012,2012-11-28,nan,Wed,Away,Jochen Drees,Hoffenheim,Nürnberg,4-2-3-1,L,50.89446313857449,2.0,2.0,2.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,1.0,0.3013418903150525,,,,,,
8764,2012,2012-12-02,nan,Sun,Home,Knut Kircher,Hoffenheim,Werder Bremen,4-4-2,L,50.89446313857449,1.0,1.0,1.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8765,2012,2012-12-07,nan,Fri,Away,Michael Weiner,Hoffenheim,Hamburger SV,4-3-2-1,L,50.89446313857449,0.0,0.0,0.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8766,2012,2012-12-16,nan,Sun,Home,Florian Meyer,Hoffenheim,Dortmund,4-1-4-1,L,50.89446313857449,1.0,1.0,1.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8767,2012,2013-01-19,nan,Sat,Home,Peter Sippel,Hoffenheim,M'Gladbach,4-2-3-1,D,50.89446313857449,0.0,0.0,0.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8768,2012,2013-01-26,nan,Sat,Away,Jochen Drees,Hoffenheim,Eint Frankfurt,4-4-2,L,50.89446313857449,1.0,1.0,1.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8769,2012,2013-02-02,nan,Sat,Home,Robert Hartmann,Hoffenheim,Freiburg,4-4-2,W,50.89446313857449,2.0,2.0,2.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8770,2012,2013-02-09,nan,Sat,Away,Daniel Siebert,Hoffenheim,Hannover 96,4-4-2,L,50.89446313857449,0.0,0.0,0.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8771,2012,2013-02-17,nan,Sun,Home,Guido Winkmann,Hoffenheim,Stuttgart,4-4-2,L,50.89446313857449,0.0,0.0,0.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8772,2012,2013-02-23,nan,Sat,Away,Florian Meyer,Hoffenheim,Augsburg,4-4-2,L,50.89446313857449,1.0,1.0,1.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8773,2012,2013-03-03,nan,Sun,Home,Thorsten Kinhöfer,Hoffenheim,Bayern Munich,4-4-2,L,50.89446313857449,0.0,0.0,0.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8774,2012,2013-03-09,nan,Sat,Away,Knut Kircher,Hoffenheim,Greuther Fürth,4-2-3-1,W,50.89446313857449,3.0,3.0,3.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8775,2012,2013-03-16,nan,Sat,Home,Robert Hartmann,Hoffenheim,Mainz 05,4-4-2,D,50.89446313857449,0.0,0.0,0.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8776,2012,2013-03-30,nan,Sat,Away,Felix Brych,Hoffenheim,Schalke 04,4-2-3-1,L,50.89446313857449,0.0,0.0,0.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8777,2012,2013-04-05,nan,Fri,Home,Wolfgang Stark,Hoffenheim,Düsseldorf,4-1-2-1-2◆,W,50.89446313857449,3.0,3.0,2.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8778,2012,2013-04-13,nan,Sat,Away,Daniel Siebert,Hoffenheim,Wolfsburg,4-1-2-1-2◆,D,50.89446313857449,2.0,2.0,2.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,1.0,0.3013418903150525,,,,,,
8779,2012,2013-04-20,nan,Sat,Away,Guido Winkmann,Hoffenheim,Leverkusen,4-3-3,L,50.89446313857449,0.0,0.0,0.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8780,2012,2013-04-27,nan,Sat,Home,Markus Schmidt,Hoffenheim,Nürnberg,4-2-3-1,W,50.89446313857449,2.0,2.0,2.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8781,2012,2013-05-04,nan,Sat,Away,Robert Hartmann,Hoffenheim,Werder Bremen,4-2-3-1,D,50.89446313857449,2.0,2.0,2.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8782,2012,2013-05-11,nan,Sat,Home,Christian Dingert,Hoffenheim,Hamburger SV,4-3-3,L,50.89446313857449,1.0,1.0,1.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8783,2012,2013-05-18,nan,Sat,Away,Jochen Drees,Hoffenheim,Dortmund,4-4-2,W,50.89446313857449,2.0,2.0,2.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,2.0,0.3013418903150525,,,,,,
8784,2012,,nan,,Away,Felix Brych,Hoffenheim,Bayern Munich,4-2-3-1,W,50.89446313857449,1.5786069077047475,1.5786069077047475,41.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,5.0,0.3013418903150525,,,,,,
8785,2012,2012-08-25,nan,Sat,Away,Knut Kircher,Dusseldorf,Augsburg,4-2-3-1,W,50.89446313857449,2.0,2.0,2.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8786,2012,2012-09-01,nan,Sat,Home,Günter Perl,Dusseldorf,M'Gladbach,4-2-3-1,D,50.89446313857449,0.0,0.0,0.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8787,2012,2012-09-15,nan,Sat,Away,Robert Hartmann,Dusseldorf,Stuttgart,4-2-3-1,D,50.89446313857449,0.0,0.0,0.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8788,2012,2012-09-22,nan,Sat,Home,Bastian Dankert,Dusseldorf,Freiburg,4-2-3-1,D,50.89446313857449,0.0,0.0,0.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8789,2012,2012-09-25,nan,Tue,Away,Tobias Welz,Dusseldorf,Greuther Fürth,4-2-3-1,W,50.89446313857449,2.0,2.0,2.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8790,2012,2012-09-28,nan,Fri,Home,Peter Gagelmann,Dusseldorf,Schalke 04,4-2-3-1,D,50.89446313857449,2.0,2.0,2.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8791,2012,2012-10-06,nan,Sat,Away,Deniz Aytekin,Dusseldorf,Mainz 05,4-2-3-1,L,50.89446313857449,0.0,0.0,0.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8792,2012,2012-10-20,nan,Sat,Home,Felix Zwayer,Dusseldorf,Bayern Munich,4-2-3-1,L,50.89446313857449,0.0,0.0,0.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8793,2012,2012-10-27,nan,Sat,Home,Tobias Welz,Dusseldorf,Wolfsburg,4-2-3-1,L,50.89446313857449,1.0,1.0,1.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,1.0,0.3013418903150525,,,,,,
8794,2012,2012-11-04,nan,Sun,Away,Felix Brych,Dusseldorf,Leverkusen,4-3-3,L,50.89446313857449,2.0,2.0,2.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8795,2012,2012-11-10,nan,Sat,Home,Robert Hartmann,Dusseldorf,Hoffenheim,4-2-3-1,D,50.89446313857449,1.0,1.0,1.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8796,2012,2012-11-18,nan,Sun,Away,Peter Sippel,Dusseldorf,Werder Bremen,4-2-3-1,L,50.89446313857449,1.0,1.0,1.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,1.0,0.3013418903150525,,,,,,
8797,2012,2012-11-23,nan,Fri,Home,Peter Gagelmann,Dusseldorf,Hamburger SV,4-2-3-1,W,50.89446313857449,2.0,2.0,2.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8798,2012,2012-11-27,nan,Tue,Away,Deniz Aytekin,Dusseldorf,Dortmund,4-2-3-1,D,50.89446313857449,1.0,1.0,1.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8799,2012,2012-11-30,nan,Fri,Home,Michael Weiner,Dusseldorf,Eint Frankfurt,4-2-3-1,W,50.89446313857449,4.0,4.0,4.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8800,2012,2012-12-08,nan,Sat,Away,Marco Fritz,Dusseldorf,Nürnberg,4-4-2,L,50.89446313857449,0.0,0.0,0.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8801,2012,2012-12-15,nan,Sat,Home,Knut Kircher,Dusseldorf,Hannover 96,4-2-3-1,W,50.89446313857449,2.0,2.0,2.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8802,2012,2013-01-20,nan,Sun,Home,Manuel Gräfe,Dusseldorf,Augsburg,4-2-3-1,L,50.89446313857449,2.0,2.0,2.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8803,2012,2013-01-26,nan,Sat,Away,Peter Gagelmann,Dusseldorf,M'Gladbach,4-2-3-1,L,50.89446313857449,1.0,1.0,1.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,1.0,0.3013418903150525,,,,,,
8804,2012,2013-02-02,nan,Sat,Home,Wolfgang Stark,Dusseldorf,Stuttgart,4-2-3-1,W,50.89446313857449,3.0,3.0,3.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8805,2012,2013-02-10,nan,Sun,Away,Jochen Drees,Dusseldorf,Freiburg,4-4-2,L,50.89446313857449,0.0,0.0,0.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8806,2012,2013-02-16,nan,Sat,Home,Tobias Welz,Dusseldorf,Greuther Fürth,4-4-2,W,50.89446313857449,1.0,1.0,1.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8807,2012,2013-02-23,nan,Sat,Away,Michael Weiner,Dusseldorf,Schalke 04,4-2-3-1,L,50.89446313857449,1.0,1.0,1.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8808,2012,2013-03-03,nan,Sun,Home,Felix Brych,Dusseldorf,Mainz 05,4-2-3-1,D,50.89446313857449,1.0,1.0,0.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8809,2012,2013-03-09,nan,Sat,Away,Tobias Stieler,Dusseldorf,Bayern Munich,4-4-2,L,50.89446313857449,2.0,2.0,2.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8810,2012,2013-03-15,nan,Fri,Away,Christian Dingert,Dusseldorf,Wolfsburg,4-4-2,D,50.89446313857449,1.0,1.0,1.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8811,2012,2013-03-30,nan,Sat,Home,Felix Zwayer,Dusseldorf,Leverkusen,4-2-3-1,L,50.89446313857449,1.0,1.0,0.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8812,2012,2013-04-05,nan,Fri,Away,Wolfgang Stark,Dusseldorf,Hoffenheim,4-4-2,L,50.89446313857449,0.0,0.0,0.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8813,2012,2013-04-13,nan,Sat,Home,Tobias Welz,Dusseldorf,Werder Bremen,4-2-3-1,D,50.89446313857449,2.0,2.0,2.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8814,2012,2013-04-20,nan,Sat,Away,Robert Hartmann,Dusseldorf,Hamburger SV,4-4-2,L,50.89446313857449,1.0,1.0,1.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8815,2012,2013-04-27,nan,Sat,Home,Michael Weiner,Dusseldorf,Dortmund,4-2-3-1,L,50.89446313857449,1.0,1.0,1.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8816,2012,2013-05-04,nan,Sat,Away,Peter Sippel,Dusseldorf,Eint Frankfurt,4-4-2,L,50.89446313857449,1.0,1.0,1.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8817,2012,2013-05-11,nan,Sat,Home,Knut Kircher,Dusseldorf,Nürnberg,4-2-3-1,L,50.89446313857449,1.0,1.0,0.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8818,2012,2013-05-18,nan,Sat,Away,Peter Gagelmann,Dusseldorf,Hannover 96,4-4-2,L,50.89446313857449,0.0,0.0,0.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,0.0,0.3013418903150525,,,,,,
8819,2012,,nan,,Away,Felix Brych,Dusseldorf,Bayern Munich,4-2-3-1,W,50.89446313857449,1.5786069077047475,1.5786069077047475,36.0,25.66906906906907,9.114714714714715,35.52427884615385,0.11057391826923077,0.3016319926028664,3.0,0.3013418903150525,,,,,,
